timestamp,lastUpdateId,type,price,quantity
2025-04-11 17:57:00.141261,66512045620,bid,82026.81000000,0.00016000
2025-04-11 17:57:00.141261,66512045620,bid,82026.00000000,0.06254000
2025-04-11 17:57:00.141261,66512045620,bid,82025.61000000,0.01161000
2025-04-11 17:57:00.141261,66512045620,bid,82025.00000000,0.00473000
2025-04-11 17:57:00.141261,66512045620,bid,82024.34000000,0.19447000
2025-04-11 17:57:00.141261,66512045620,bid,82024.33000000,0.14014000
2025-04-11 17:57:00.141261,66512045620,bid,82024.23000000,0.00302000
2025-04-11 17:57:00.141261,66512045620,bid,82024.00000000,0.06254000
2025-04-11 17:57:00.141261,66512045620,bid,82023.78000000,0.07237000
2025-04-11 17:57:00.141261,66512045620,ask,82028.58000000,2.60810000
2025-04-11 17:57:00.141261,66512045620,ask,82028.59000000,0.00050000
2025-04-11 17:57:00.141261,66512045620,ask,82028.64000000,0.00167000
2025-04-11 17:57:00.141261,66512045620,ask,82028.65000000,0.00030000
2025-04-11 17:57:00.141261,66512045620,ask,82028.70000000,0.00007000
2025-04-11 17:57:00.141261,66512045620,ask,82028.83000000,0.00015000
2025-04-11 17:57:00.141261,66512045620,ask,82029.08000000,0.00007000
2025-04-11 17:57:00.141261,66512045620,ask,82029.98000000,0.04257000
2025-04-11 17:57:00.141261,66512045620,ask,82030.00000000,0.06254000
2025-04-11 17:57:00.141261,66512045620,ask,82030.03000000,0.00014000
2025-04-11 17:57:00.141261,66512045620,ask,82030.96000000,0.00017000
2025-04-11 17:57:00.141261,66512045620,ask,82031.54000000,0.01294000
2025-04-11 17:57:00.141261,66512045620,ask,82031.96000000,0.00053000
2025-04-11 17:57:00.141261,66512045620,ask,82032.00000000,0.06471000
2025-04-11 17:57:00.141261,66512045620,ask,82032.23000000,0.00007000
2025-04-11 17:57:00.141261,66512045620,ask,82032.85000000,0.00202000
2025-04-11 17:57:00.141261,66512045620,ask,82032.87000000,0.00015000
2025-04-11 17:57:00.141261,66512045620,ask,82033.39000000,0.04899000
2025-04-11 17:57:00.141261,66512045620,ask,82033.60000000,0.01938000
2025-04-11 17:57:00.141261,66512045620,ask,82034.00000000,0.06247000
2025-04-11 17:57:00.240680,66512045696,bid,82028.57000000,0.60996000
2025-04-11 17:57:00.240680,66512045696,bid,82028.56000000,0.00032000
2025-04-11 17:57:00.240680,66512045696,bid,82028.50000000,0.00007000
2025-04-11 17:57:00.240680,66512045696,bid,82028.46000000,0.00007000
2025-04-11 17:57:00.240680,66512045696,bid,82028.36000000,0.00007000
2025-04-11 17:57:00.240680,66512045696,bid,82028.21000000,0.00007000
2025-04-11 17:57:00.240680,66512045696,bid,82028.16000000,0.00007000
2025-04-11 17:57:00.240680,66512045696,bid,82028.03000000,0.00007000
2025-04-11 17:57:00.240680,66512045696,bid,82028.02000000,0.00129000
2025-04-11 17:57:00.240680,66512045696,bid,82028.00000000,0.06254000
2025-04-11 17:57:00.240680,66512045696,bid,82027.99000000,0.20882000
2025-04-11 17:57:00.240680,66512045696,bid,82027.68000000,0.00008000
2025-04-11 17:57:00.240680,66512045696,bid,82027.34000000,0.30622000
2025-04-11 17:57:00.240680,66512045696,bid,82026.81000000,0.00016000
2025-04-11 17:57:00.240680,66512045696,bid,82026.00000000,0.06254000
2025-04-11 17:57:00.240680,66512045696,bid,82025.61000000,0.01161000
2025-04-11 17:57:00.240680,66512045696,bid,82025.00000000,0.00473000
2025-04-11 17:57:00.240680,66512045696,bid,82024.34000000,0.19447000
2025-04-11 17:57:00.240680,66512045696,bid,82024.33000000,0.14007000
2025-04-11 17:57:00.240680,66512045696,bid,82024.23000000,0.00302000
2025-04-11 17:57:00.240680,66512045696,ask,82028.58000000,2.60737000
2025-04-11 17:57:00.240680,66512045696,ask,82028.59000000,0.00050000
2025-04-11 17:57:00.240680,66512045696,ask,82028.64000000,0.00167000
2025-04-11 17:57:00.240680,66512045696,ask,82028.65000000,0.00030000
2025-04-11 17:57:00.240680,66512045696,ask,82028.70000000,0.00007000
2025-04-11 17:57:00.240680,66512045696,ask,82028.83000000,0.00015000
2025-04-11 17:57:00.240680,66512045696,ask,82029.08000000,0.00007000
2025-04-11 17:57:00.240680,66512045696,ask,82029.98000000,0.04257000
2025-04-11 17:57:00.240680,66512045696,ask,82030.00000000,0.06254000
2025-04-11 17:57:00.240680,66512045696,ask,82030.03000000,0.00014000
2025-04-11 17:57:00.240680,66512045696,ask,82030.96000000,0.00017000
2025-04-11 17:57:00.240680,66512045696,ask,82031.54000000,0.01294000
2025-04-11 17:57:00.240680,66512045696,ask,82031.96000000,0.00053000
2025-04-11 17:57:00.240680,66512045696,ask,82032.00000000,0.06471000
2025-04-11 17:57:00.240680,66512045696,ask,82032.23000000,0.00007000
2025-04-11 17:57:00.240680,66512045696,ask,82032.85000000,0.00202000
2025-04-11 17:57:00.240680,66512045696,ask,82032.87000000,0.00015000
2025-04-11 17:57:00.240680,66512045696,ask,82033.39000000,0.04899000
2025-04-11 17:57:00.240680,66512045696,ask,82033.50000000,0.00012000
2025-04-11 17:57:00.240680,66512045696,ask,82033.60000000,0.01938000
2025-04-11 17:57:00.340562,66512045712,bid,82028.57000000,0.33062000
2025-04-11 17:57:00.340562,66512045712,bid,82028.56000000,0.00032000
2025-04-11 17:57:00.340562,66512045712,bid,82028.50000000,0.00007000
2025-04-11 17:57:00.340562,66512045712,bid,82028.46000000,0.00007000
2025-04-11 17:57:00.340562,66512045712,bid,82028.36000000,0.00007000
2025-04-11 17:57:00.340562,66512045712,bid,82028.21000000,0.00014000
2025-04-11 17:57:00.340562,66512045712,bid,82028.16000000,0.00007000
2025-04-11 17:57:00.340562,66512045712,bid,82028.03000000,0.00007000
2025-04-11 17:57:00.340562,66512045712,bid,82028.02000000,0.00129000
2025-04-11 17:57:00.340562,66512045712,bid,82028.00000000,0.06254000
2025-04-11 17:57:00.340562,66512045712,bid,82027.99000000,0.20882000
2025-04-11 17:57:00.340562,66512045712,bid,82027.68000000,0.00008000
2025-04-11 17:57:00.340562,66512045712,bid,82027.34000000,0.30622000
2025-04-11 17:57:00.340562,66512045712,bid,82026.00000000,0.06254000
2025-04-11 17:57:00.340562,66512045712,bid,82025.61000000,0.01161000
2025-04-11 17:57:00.340562,66512045712,bid,82025.00000000,0.00473000
2025-04-11 17:57:00.340562,66512045712,bid,82024.34000000,0.19447000
2025-04-11 17:57:00.340562,66512045712,bid,82024.33000000,0.14007000
2025-04-11 17:57:00.340562,66512045712,bid,82024.23000000,0.00302000
2025-04-11 17:57:00.340562,66512045712,bid,82024.00000000,0.06247000
2025-04-11 17:57:00.340562,66512045712,ask,82028.58000000,2.60737000
2025-04-11 17:57:00.340562,66512045712,ask,82028.59000000,0.00050000
2025-04-11 17:57:00.340562,66512045712,ask,82028.64000000,0.00167000
2025-04-11 17:57:00.340562,66512045712,ask,82028.65000000,0.00030000
2025-04-11 17:57:00.340562,66512045712,ask,82028.70000000,0.00007000
2025-04-11 17:57:00.340562,66512045712,ask,82028.83000000,0.00015000
2025-04-11 17:57:00.340562,66512045712,ask,82029.08000000,0.00007000
2025-04-11 17:57:00.340562,66512045712,ask,82029.98000000,0.04257000
2025-04-11 17:57:00.340562,66512045712,ask,82030.00000000,0.06254000
2025-04-11 17:57:00.340562,66512045712,ask,82030.03000000,0.00014000
2025-04-11 17:57:00.340562,66512045712,ask,82030.96000000,0.00017000
2025-04-11 17:57:00.340562,66512045712,ask,82031.54000000,0.01294000
2025-04-11 17:57:00.340562,66512045712,ask,82031.96000000,0.00053000
2025-04-11 17:57:00.340562,66512045712,ask,82032.00000000,0.06471000
2025-04-11 17:57:00.340562,66512045712,ask,82032.23000000,0.00007000
2025-04-11 17:57:00.340562,66512045712,ask,82032.85000000,0.00202000
2025-04-11 17:57:00.340562,66512045712,ask,82032.87000000,0.00015000
2025-04-11 17:57:00.340562,66512045712,ask,82033.39000000,0.04899000
2025-04-11 17:57:00.340562,66512045712,ask,82033.50000000,0.00012000
2025-04-11 17:57:00.340562,66512045712,ask,82033.60000000,0.01938000
2025-04-11 17:57:00.444249,66512045758,bid,82028.57000000,2.07545000
2025-04-11 17:57:00.444249,66512045758,bid,82028.56000000,0.00032000
2025-04-11 17:57:00.444249,66512045758,bid,82028.50000000,0.00007000
2025-04-11 17:57:00.444249,66512045758,bid,82028.46000000,0.00007000
2025-04-11 17:57:00.444249,66512045758,bid,82028.36000000,0.00007000
2025-04-11 17:57:00.444249,66512045758,bid,82028.21000000,0.00007000
2025-04-11 17:57:00.444249,66512045758,bid,82028.16000000,0.00007000
2025-04-11 17:57:00.444249,66512045758,bid,82028.03000000,0.00007000
2025-04-11 17:57:00.444249,66512045758,bid,82028.02000000,0.00129000
2025-04-11 17:57:00.444249,66512045758,bid,82028.00000000,0.06254000
2025-04-11 17:57:00.444249,66512045758,bid,82027.99000000,0.20882000
2025-04-11 17:57:00.444249,66512045758,bid,82027.34000000,0.30622000
2025-04-11 17:57:00.444249,66512045758,bid,82026.00000000,0.06254000
2025-04-11 17:57:00.444249,66512045758,bid,82025.61000000,0.01161000
2025-04-11 17:57:00.444249,66512045758,bid,82025.00000000,0.00473000
2025-04-11 17:57:00.444249,66512045758,bid,82024.34000000,0.19447000
2025-04-11 17:57:00.444249,66512045758,bid,82024.33000000,0.14007000
2025-04-11 17:57:00.444249,66512045758,bid,82024.23000000,0.00302000
2025-04-11 17:57:00.444249,66512045758,bid,82024.00000000,0.06247000
2025-04-11 17:57:00.444249,66512045758,bid,82023.78000000,0.07237000
2025-04-11 17:57:00.444249,66512045758,ask,82028.58000000,2.31517000
2025-04-11 17:57:00.444249,66512045758,ask,82028.59000000,0.00050000
2025-04-11 17:57:00.444249,66512045758,ask,82028.64000000,0.00167000
2025-04-11 17:57:00.444249,66512045758,ask,82028.65000000,0.00030000
2025-04-11 17:57:00.444249,66512045758,ask,82028.70000000,0.00007000
2025-04-11 17:57:00.444249,66512045758,ask,82028.83000000,0.00015000
2025-04-11 17:57:00.444249,66512045758,ask,82029.08000000,0.00007000
2025-04-11 17:57:00.444249,66512045758,ask,82029.98000000,0.04257000
2025-04-11 17:57:00.444249,66512045758,ask,82030.00000000,0.06254000
2025-04-11 17:57:00.444249,66512045758,ask,82030.03000000,0.00014000
2025-04-11 17:57:00.444249,66512045758,ask,82030.96000000,0.00017000
2025-04-11 17:57:00.444249,66512045758,ask,82031.54000000,0.01294000
2025-04-11 17:57:00.444249,66512045758,ask,82031.96000000,0.00053000
2025-04-11 17:57:00.444249,66512045758,ask,82032.00000000,0.06471000
2025-04-11 17:57:00.444249,66512045758,ask,82032.23000000,0.00007000
2025-04-11 17:57:00.444249,66512045758,ask,82032.85000000,0.00202000
2025-04-11 17:57:00.444249,66512045758,ask,82032.87000000,0.00015000
2025-04-11 17:57:00.444249,66512045758,ask,82033.39000000,0.04899000
2025-04-11 17:57:00.444249,66512045758,ask,82033.50000000,0.00012000
2025-04-11 17:57:00.444249,66512045758,ask,82033.60000000,0.01938000
2025-04-11 17:57:00.543079,66512045842,bid,82028.57000000,1.95725000
2025-04-11 17:57:00.543079,66512045842,bid,82028.56000000,0.00032000
2025-04-11 17:57:00.543079,66512045842,bid,82028.50000000,0.00007000
2025-04-11 17:57:00.543079,66512045842,bid,82028.46000000,0.00007000
2025-04-11 17:57:00.543079,66512045842,bid,82028.36000000,0.00007000
2025-04-11 17:57:00.543079,66512045842,bid,82028.21000000,0.00007000
2025-04-11 17:57:00.543079,66512045842,bid,82028.16000000,0.00007000
2025-04-11 17:57:00.543079,66512045842,bid,82028.03000000,0.00007000
2025-04-11 17:57:00.543079,66512045842,bid,82028.02000000,0.00129000
2025-04-11 17:57:00.543079,66512045842,bid,82028.00000000,0.06254000
2025-04-11 17:57:00.543079,66512045842,bid,82027.99000000,0.20882000
2025-04-11 17:57:00.543079,66512045842,bid,82027.34000000,0.30622000
2025-04-11 17:57:00.543079,66512045842,bid,82026.66000000,0.04892000
2025-04-11 17:57:00.543079,66512045842,bid,82026.00000000,0.06254000
2025-04-11 17:57:00.543079,66512045842,bid,82025.61000000,0.01161000
2025-04-11 17:57:00.543079,66512045842,bid,82024.75000000,0.39124000
2025-04-11 17:57:00.543079,66512045842,bid,82024.34000000,0.30211000
2025-04-11 17:57:00.543079,66512045842,bid,82024.33000000,0.14007000
2025-04-11 17:57:00.543079,66512045842,bid,82024.23000000,0.00302000
2025-04-11 17:57:00.543079,66512045842,bid,82024.00000000,0.06240000
2025-04-11 17:57:00.543079,66512045842,ask,82028.58000000,1.50562000
2025-04-11 17:57:00.543079,66512045842,ask,82028.59000000,0.00050000
2025-04-11 17:57:00.543079,66512045842,ask,82028.64000000,0.00167000
2025-04-11 17:57:00.543079,66512045842,ask,82028.65000000,0.00030000
2025-04-11 17:57:00.543079,66512045842,ask,82028.70000000,0.00007000
2025-04-11 17:57:00.543079,66512045842,ask,82028.83000000,0.00015000
2025-04-11 17:57:00.543079,66512045842,ask,82029.08000000,0.00007000
2025-04-11 17:57:00.543079,66512045842,ask,82029.98000000,0.04257000
2025-04-11 17:57:00.543079,66512045842,ask,82030.00000000,0.06254000
2025-04-11 17:57:00.543079,66512045842,ask,82030.03000000,0.00014000
2025-04-11 17:57:00.543079,66512045842,ask,82030.96000000,0.00017000
2025-04-11 17:57:00.543079,66512045842,ask,82031.54000000,0.01294000
2025-04-11 17:57:00.543079,66512045842,ask,82031.96000000,0.00053000
2025-04-11 17:57:00.543079,66512045842,ask,82032.00000000,0.06457000
2025-04-11 17:57:00.543079,66512045842,ask,82032.23000000,0.00007000
2025-04-11 17:57:00.543079,66512045842,ask,82032.85000000,0.00202000
2025-04-11 17:57:00.543079,66512045842,ask,82032.87000000,0.00015000
2025-04-11 17:57:00.543079,66512045842,ask,82033.12000000,0.24227000
2025-04-11 17:57:00.543079,66512045842,ask,82033.50000000,0.00012000
2025-04-11 17:57:00.543079,66512045842,ask,82033.60000000,0.01938000
2025-04-11 17:57:00.642968,66512045902,bid,82028.57000000,1.65556000
2025-04-11 17:57:00.642968,66512045902,bid,82028.56000000,0.00032000
2025-04-11 17:57:00.642968,66512045902,bid,82028.50000000,0.00007000
2025-04-11 17:57:00.642968,66512045902,bid,82028.46000000,0.00007000
2025-04-11 17:57:00.642968,66512045902,bid,82028.36000000,0.00007000
2025-04-11 17:57:00.642968,66512045902,bid,82028.21000000,0.00007000
2025-04-11 17:57:00.642968,66512045902,bid,82028.16000000,0.00007000
2025-04-11 17:57:00.642968,66512045902,bid,82028.03000000,0.00007000
2025-04-11 17:57:00.642968,66512045902,bid,82028.02000000,0.00129000
2025-04-11 17:57:00.642968,66512045902,bid,82028.00000000,0.37135000
2025-04-11 17:57:00.642968,66512045902,bid,82027.99000000,0.20882000
2025-04-11 17:57:00.642968,66512045902,bid,82027.34000000,0.30622000
2025-04-11 17:57:00.642968,66512045902,bid,82026.66000000,0.04892000
2025-04-11 17:57:00.642968,66512045902,bid,82026.00000000,0.06254000
2025-04-11 17:57:00.642968,66512045902,bid,82025.61000000,0.01161000
2025-04-11 17:57:00.642968,66512045902,bid,82024.75000000,0.39124000
2025-04-11 17:57:00.642968,66512045902,bid,82024.34000000,0.30211000
2025-04-11 17:57:00.642968,66512045902,bid,82024.33000000,0.14007000
2025-04-11 17:57:00.642968,66512045902,bid,82024.23000000,0.00302000
2025-04-11 17:57:00.642968,66512045902,bid,82024.00000000,0.06240000
2025-04-11 17:57:00.642968,66512045902,ask,82028.58000000,2.06080000
2025-04-11 17:57:00.642968,66512045902,ask,82028.59000000,0.00050000
2025-04-11 17:57:00.642968,66512045902,ask,82028.64000000,0.00167000
2025-04-11 17:57:00.642968,66512045902,ask,82028.65000000,0.00030000
2025-04-11 17:57:00.642968,66512045902,ask,82028.70000000,0.00007000
2025-04-11 17:57:00.642968,66512045902,ask,82028.83000000,0.00015000
2025-04-11 17:57:00.642968,66512045902,ask,82029.08000000,0.00007000
2025-04-11 17:57:00.642968,66512045902,ask,82029.98000000,0.04257000
2025-04-11 17:57:00.642968,66512045902,ask,82030.00000000,0.06254000
2025-04-11 17:57:00.642968,66512045902,ask,82030.03000000,0.00014000
2025-04-11 17:57:00.642968,66512045902,ask,82030.96000000,0.00017000
2025-04-11 17:57:00.642968,66512045902,ask,82031.54000000,0.01294000
2025-04-11 17:57:00.642968,66512045902,ask,82031.96000000,0.00053000
2025-04-11 17:57:00.642968,66512045902,ask,82032.00000000,0.06457000
2025-04-11 17:57:00.642968,66512045902,ask,82032.23000000,0.00007000
2025-04-11 17:57:00.642968,66512045902,ask,82032.38000000,0.04009000
2025-04-11 17:57:00.642968,66512045902,ask,82032.85000000,0.00202000
2025-04-11 17:57:00.642968,66512045902,ask,82032.87000000,0.00015000
2025-04-11 17:57:00.642968,66512045902,ask,82033.11000000,0.23402000
2025-04-11 17:57:00.642968,66512045902,ask,82033.12000000,0.24227000
2025-04-11 17:57:00.744018,66512045959,bid,82028.57000000,2.26606000
2025-04-11 17:57:00.744018,66512045959,bid,82028.56000000,0.00032000
2025-04-11 17:57:00.744018,66512045959,bid,82028.50000000,0.00007000
2025-04-11 17:57:00.744018,66512045959,bid,82028.46000000,0.00007000
2025-04-11 17:57:00.744018,66512045959,bid,82028.36000000,0.00007000
2025-04-11 17:57:00.744018,66512045959,bid,82028.21000000,0.00007000
2025-04-11 17:57:00.744018,66512045959,bid,82028.16000000,0.00007000
2025-04-11 17:57:00.744018,66512045959,bid,82028.03000000,0.00007000
2025-04-11 17:57:00.744018,66512045959,bid,82028.02000000,0.00129000
2025-04-11 17:57:00.744018,66512045959,bid,82028.00000000,0.37135000
2025-04-11 17:57:00.744018,66512045959,bid,82027.99000000,0.20882000
2025-04-11 17:57:00.744018,66512045959,bid,82027.34000000,0.30622000
2025-04-11 17:57:00.744018,66512045959,bid,82026.66000000,0.04892000
2025-04-11 17:57:00.744018,66512045959,bid,82026.00000000,0.06254000
2025-04-11 17:57:00.744018,66512045959,bid,82025.68000000,0.02327000
2025-04-11 17:57:00.744018,66512045959,bid,82025.61000000,0.01161000
2025-04-11 17:57:00.744018,66512045959,bid,82024.62000000,0.39124000
2025-04-11 17:57:00.744018,66512045959,bid,82024.34000000,0.30211000
2025-04-11 17:57:00.744018,66512045959,bid,82024.33000000,0.14000000
2025-04-11 17:57:00.744018,66512045959,bid,82024.23000000,0.00302000
2025-04-11 17:57:00.744018,66512045959,ask,82028.58000000,2.10126000
2025-04-11 17:57:00.744018,66512045959,ask,82028.59000000,0.00050000
2025-04-11 17:57:00.744018,66512045959,ask,82028.64000000,0.00167000
2025-04-11 17:57:00.744018,66512045959,ask,82028.65000000,0.00030000
2025-04-11 17:57:00.744018,66512045959,ask,82028.70000000,0.00007000
2025-04-11 17:57:00.744018,66512045959,ask,82028.83000000,0.00015000
2025-04-11 17:57:00.744018,66512045959,ask,82029.08000000,0.00007000
2025-04-11 17:57:00.744018,66512045959,ask,82029.86000000,0.02375000
2025-04-11 17:57:00.744018,66512045959,ask,82029.98000000,0.04250000
2025-04-11 17:57:00.744018,66512045959,ask,82030.00000000,0.06254000
2025-04-11 17:57:00.744018,66512045959,ask,82030.03000000,0.00014000
2025-04-11 17:57:00.744018,66512045959,ask,82030.96000000,0.00017000
2025-04-11 17:57:00.744018,66512045959,ask,82031.54000000,0.01294000
2025-04-11 17:57:00.744018,66512045959,ask,82031.96000000,0.00053000
2025-04-11 17:57:00.744018,66512045959,ask,82032.00000000,0.06457000
2025-04-11 17:57:00.744018,66512045959,ask,82032.23000000,0.00007000
2025-04-11 17:57:00.744018,66512045959,ask,82032.38000000,0.04009000
